"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.8167,14.4667,299337024,"05/30/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.00187993199881683,0.152474726883182,0.00260733574838744,0.0693605332049144,0.00377441122463707,0.0032927211571851,0.0138888888888889,0,0.00634920634920635,0,0.0434782608695652,0.00579150579150579
78.9833,13.9833,301642201,"06/18/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.9833,13.9833,301642289,"06/18/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.4,14.8333,296366739,"05/07/2014","Threaten",2550883,0.673008522931079,0.517626249420299,0.11422666355439,0.184268253327593,0.106748167357676,0.0597443113219043,0.115009113944516,0.10412113199163,0,0,0,0,0,0
78.9833,13.9833,301687559,"06/18/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.4,14.8333,296336928,"05/07/2014","Fight",2550883,0.673008522931079,0.517626249420299,0.11422666355439,0.184268253327593,0.106748167357676,0.0597443113219043,0.115009113944516,0.10412113199163,0,0,0,0,0,0
78.8167,14.4667,296519887,"05/08/2014","Fight",2550883,0.673008522931079,0.517626249420299,0.00187993199881683,0.152474726883182,0.00260733574838744,0.0693605332049144,0.00377441122463707,0.0032927211571851,0.0138888888888889,0,0.00634920634920635,0,0.0434782608695652,0.00579150579150579
78.9833,13.9833,301570959,"06/17/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.8167,14.4667,296807514,"05/10/2014","Threaten",2550883,0.673008522931079,0.517626249420299,0.00187993199881683,0.152474726883182,0.00260733574838744,0.0693605332049144,0.00377441122463707,0.0032927211571851,0.0138888888888889,0,0.00634920634920635,0,0.0434782608695652,0.00579150579150579
78.9833,13.9833,301642202,"06/18/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.9833,13.9833,302110582,"06/21/2014","Coerce",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.8167,14.4667,286249377,"02/17/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.00187993199881683,0.152474726883182,0.00260733574838744,0.0693605332049144,0.00377441122463707,0.0032927211571851,0.0138888888888889,0,0.00634920634920635,0,0.0434782608695652,0.00579150579150579
78.9833,13.9833,301493286,"06/17/2014","Appeal",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.9833,13.9833,301642970,"06/18/2014","Demand",2550883,0.673008522931079,0.517626249420299,0.0399171678061167,0.0973096745190076,0.0908207353046409,0.0782548424420225,0.100792078279081,0.0915161221708106,0,0,0,0,0,0
78.05,15.8333,296515554,"05/08/2014","Appeal",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296264894,"05/06/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299034333,"05/28/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298924410,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,300191446,"05/07/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299178924,"05/29/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296516907,"05/08/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299036539,"05/28/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298866569,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296120309,"05/05/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299178353,"05/29/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296108397,"05/05/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299036542,"05/28/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296120310,"05/05/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298915166,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,285881854,"02/14/2014","Appeal",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298931624,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,287070013,"02/23/2014","Threaten",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298859166,"05/26/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296108398,"05/05/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296251238,"05/06/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,297135783,"05/13/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299178925,"05/29/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,297135542,"05/13/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,297075870,"05/13/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,286366211,"02/18/2014","Demand",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,287081051,"02/23/2014","Appeal",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,286623731,"02/19/2014","Threaten",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298924043,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298931887,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299178354,"05/29/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,299033521,"05/28/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296264893,"05/06/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,286366209,"02/18/2014","Demand",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,296251239,"05/06/2014","Fight",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
78.05,15.8333,298891545,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
77.8333,15.5667,286634763,"02/20/2014","Demand",3547224,0.599669206117234,0.572116392987869,0.0656024767245899,0.0657754373818357,0.0650640296809785,0.0899607271595702,0.0661778760700172,0.0643112322551569,0,0,0,0,0,0
77.8333,15.5667,285936144,"02/14/2014","Appeal",3547224,0.599669206117234,0.572116392987869,0.0656024767245899,0.0657754373818357,0.0650640296809785,0.0899607271595702,0.0661778760700172,0.0643112322551569,0,0,0,0,0,0
78.05,15.8333,298892083,"05/27/2014","Coerce",3547224,0.599669206117234,0.572116392987869,0.00570053824140201,0.00548792459877145,0.00148469364354388,0.0984818175049318,0.002128802891993,0.00126393683306809,0.0138888888888889,0.0104166666666667,0.00952380952380952,0,0.0434782608695652,0.0135135135135135
77.8333,15.5667,285916327,"02/14/2014","Appeal",3547224,0.599669206117234,0.572116392987869,0.0656024767245899,0.0657754373818357,0.0650640296809785,0.0899607271595702,0.0661778760700172,0.0643112322551569,0,0,0,0,0,0
77.6,14.6833,296343577,"05/07/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296576675,"05/08/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296637264,"05/09/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286522691,"02/19/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296430014,"05/07/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,291175618,"03/27/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286554188,"02/19/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,290370906,"03/21/2014","Coerce",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286644111,"02/20/2014","Demand",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,291211994,"03/27/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,290369729,"03/21/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,289946690,"03/18/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286554178,"02/19/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296262200,"05/06/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296189347,"05/06/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.7167,14.8,296622790,"05/08/2014","Demand",3635192,0.635718828606577,0.560126122636714,0.0322375109311014,0.135494912602804,0.0950258396460127,0.0435480822677903,0.0586065932092941,0.0235551452451002,0,0,0,0,0,0
77.7167,14.8,296479283,"05/07/2014","Demand",3635192,0.635718828606577,0.560126122636714,0.0322375109311014,0.135494912602804,0.0950258396460127,0.0435480822677903,0.0586065932092941,0.0235551452451002,0,0,0,0,0,0
77.7167,14.8,296622789,"05/08/2014","Demand",3635192,0.635718828606577,0.560126122636714,0.0322375109311014,0.135494912602804,0.0950258396460127,0.0435480822677903,0.0586065932092941,0.0235551452451002,0,0,0,0,0,0
77.6,14.6833,290400782,"03/21/2014","Coerce",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,296494150,"05/08/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.7167,14.8,296479286,"05/07/2014","Demand",3635192,0.635718828606577,0.560126122636714,0.0322375109311014,0.135494912602804,0.0950258396460127,0.0435480822677903,0.0586065932092941,0.0235551452451002,0,0,0,0,0,0
77.6,14.6833,296190525,"05/06/2014","Fight",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,285963496,"02/14/2014","Coerce",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,290588899,"03/23/2014","Assault",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286637252,"02/20/2014","Protest",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,289797592,"03/17/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
77.6,14.6833,286635504,"02/20/2014","Appeal",3635192,0.635718828606577,0.560126122636714,0.00194603938958431,0.117820938540605,0.102356663673804,0.0377691808483602,0.0802233631231718,0.000633587692249863,0.0277777777777778,0,0,0,0,0.0868725868725869
79.55,13.45,300445438,"06/08/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.4833,13.7333,298770331,"05/26/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.0244950149707613,0.0290437278317511,0.0213410045862679,0.0686728164058676,0.151646664087605,0.0226892805233431,0,0,0,0,0,0
78.5,13.55,295661503,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.4167,13.65,301276381,"06/15/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,301206622,"06/14/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,287189338,"02/24/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4833,13.7333,298770330,"05/26/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.0244950149707613,0.0290437278317511,0.0213410045862679,0.0686728164058676,0.151646664087605,0.0226892805233431,0,0,0,0,0,0
79.55,13.45,297790146,"05/18/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.35,13.6833,294415766,"04/22/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,299178403,"05/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,297758467,"05/18/2014","Protest",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.55,13.45,283984816,"01/29/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
78.5,13.55,295665286,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.1167,13.2,281753682,"01/04/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,281753683,"01/04/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.4167,13.65,287445502,"02/26/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,283982164,"01/29/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,295938250,"05/03/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,296003587,"05/04/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,295665290,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,287647510,"02/28/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.35,13.6833,299210197,"05/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,282620274,"01/11/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,299181185,"05/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
